Future ask prices and ask volumes , bid prices and bid volumes,
151000,151100,151200,151300,151400,13820,6820,7820,7830,14820,150700,150600,150500,150400,150300,13490,13000,11910,10930,9940
151000,151100,151200,151300,151400,11400,10830,19820,14830,14820,150800,150700,150600,150500,150400,3000,14330,13000,10910,10930
151100,151200,151300,151400,151500,9400,18820,14830,13820,7100,150900,150800,150700,150600,150500,1000,15860,14330,17000,10910
151200,151300,151400,151500,151600,19220,14830,13820,7100,6000,150900,150800,150700,150600,150500,1000,14860,14330,17000,10910
151100,151200,151300,151400,151500,13260,19820,14830,12820,7100,150800,150700,150600,150500,150400,14000,14330,16000,10910,10930
151100,151200,151300,151400,151500,4270,13820,14830,12820,7100,150800,150700,150600,150500,150400,14000,14330,13000,10910,10930
151300,151400,151500,151600,151700,3000,5220,14100,5000,6000,151000,150900,150800,150700,150600,12860,13870,15860,19330,16000
151300,151400,151500,151600,151700,5860,4820,17100,13000,6000,151000,150900,150800,150700,150600,11860,13870,17860,19330,16000
151200,151300,151400,151500,151600,8400,15740,15820,13100,13000,151000,150900,150800,150700,150600,11000,12870,17860,19330,16000
151200,151300,151400,151500,151600,10400,15740,16820,13100,13000,150900,150800,150700,150600,150500,12000,13860,18330,16000,9910
151300,151400,151500,151600,151700,14280,14820,13100,12000,6000,151100,151000,150900,150800,150700,3000,12870,13870,18860,20330
151200,151300,151400,151500,151600,8340,11880,11820,16100,12000,151100,151000,150900,150800,150700,2000,12000,13870,17860,20330
151200,151300,151400,151500,151600,340,14280,12820,16100,12000,151100,151000,150900,150800,150700,90,11000,12000,14860,23330
151200,151300,151400,151500,151600,340,14280,12820,16100,12000,151100,151000,150900,150800,150700,3000,13000,13000,18860,20330
151400,151500,151600,151700,151800,10220,14100,12000,4000,5000,151200,151100,151000,150900,150800,4000,14000,14000,17000,18860
151300,151400,151500,151600,151700,890,5000,14330,15000,5000,151200,151100,151000,150900,150800,3000,16000,15000,16000,18860
151300,151400,151500,151600,151700,9290,13000,13930,15000,5000,151100,151000,150900,150800,150700,4000,14000,15000,18860,12330
151300,151400,151500,151600,151700,890,13400,13930,15000,5000,151100,151000,150900,150800,150700,17000,15000,17000,18860,12330
151500,151600,151700,151800,151900,100,10580,13000,4000,6000,151400,151300,151200,151100,151000,3000,4000,13000,17000,21000
151500,151600,151700,151800,151900,100,10580,13000,4000,5000,151400,151300,151200,151100,151000,3000,4000,13000,17000,21000
151500,151600,151700,151800,151900,10310,12180,13000,4000,5000,151300,151200,151100,151000,150900,3000,12000,17000,21000,16000
151500,151600,151700,151800,151900,100,12580,12000,4000,5000,151300,151200,151100,151000,150900,15000,13000,19000,21000,16000
151500,151600,151700,151800,151900,3300,9180,13000,4000,6000,151300,151200,151100,151000,150900,3000,12000,15000,21000,16000
151500,151600,151700,151800,151900,10300,12180,11000,4000,5000,151300,151200,151100,151000,150900,6000,12000,17000,21000,16000
151500,151600,151700,151800,151900,9500,12180,9000,4000,5000,151400,151300,151200,151100,151000,2000,13000,12000,20000,17000
151400,151500,151600,151700,151800,960,12290,9180,14000,4000,151300,151200,151100,151000,150900,2000,12000,15000,17000,16000
151400,151500,151600,151700,151800,1960,13290,10180,14000,4000,151200,151100,151000,150900,150800,12000,15000,12000,16000,15860
151400,151500,151600,151700,151800,9400,13060,8180,14000,4000,151300,151200,151100,151000,150900,2000,12000,15000,19000,16000
151500,151600,151700,151800,151900,1460,10180,9000,4000,6000,151400,151300,151200,151100,151000,2080,14000,12000,20000,17000
151600,151700,151800,151900,152000,950,12400,12000,5000,6000,151400,151300,151200,151100,151000,3000,14000,13000,19000,17000
151400,151500,151600,151700,151800,960,11360,9940,11000,12000,151300,151200,151100,151000,150900,3000,12000,15000,15000,16000
151500,151600,151700,151800,151900,2400,11180,8000,12000,5000,151400,151300,151200,151100,151000,3100,13000,12000,20000,17000
151500,151600,151700,151800,151900,960,4580,8000,12000,5000,151300,151200,151100,151000,150900,13000,12000,20000,17000,16000
151600,151700,151800,151900,152000,8000,13090,13000,5000,6000,151400,151300,151200,151100,151000,15000,13740,16000,18000,17000
151800,151900,152000,152100,152200,960,5700,3000,4000,5000,151600,151500,151400,151300,151200,6000,11000,17740,16740,17000
151900,152000,152100,152200,152300,430,1400,3960,7000,4080,151800,151700,151600,151500,151400,3000,6730,8740,17000,19740
152100,152200,152300,152400,152500,9790,10000,5080,4000,6000,151900,151800,151700,151600,151500,4000,14000,19730,18740,17000
152100,152200,152300,152400,152500,13090,9000,7080,4000,6000,151900,151800,151700,151600,151500,2000,12000,14730,16740,17000
152100,152200,152300,152400,152500,17490,9000,4080,4000,7000,151800,151700,151600,151500,151400,15000,14000,16740,17000,17740
152000,152100,152200,152300,152400,10400,16090,14000,4080,4000,151800,151700,151600,151500,151400,13000,14000,15740,17000,17740
152000,152100,152200,152300,152400,13400,14090,10000,4080,4000,151800,151700,151600,151500,151400,3000,14000,14740,15000,17740
152000,152100,152200,152300,152400,13120,12090,10000,4080,4000,151800,151700,151600,151500,151400,3000,12000,13740,15000,17740
152100,152200,152300,152400,152500,10520,11000,4080,4000,6000,151900,151800,151700,151600,151500,3000,15000,13000,20740,17000
152200,152300,152400,152500,152600,1000,11480,4000,6000,6000,152000,151900,151800,151700,151600,13000,15000,16000,20000,18740
152300,152400,152500,152600,152700,8000,17740,4000,8000,5000,152100,152000,151900,151800,151700,13000,13000,15000,16000,16000
152300,152400,152500,152600,152700,10740,14740,9000,5000,5000,152100,152000,151900,151800,151700,2000,12000,15000,18000,17000
152500,152600,152700,152800,152900,2000,12000,4000,4000,5000,152300,152200,152100,152000,151900,14000,15000,19000,16000,18000
152400,152500,152600,152700,152800,17170,12760,14000,4000,4000,152100,152000,151900,151800,151700,13000,11000,15000,17000,7000
152300,152400,152500,152600,152700,13180,14780,15780,13000,4000,152100,152000,151900,151800,151700,3000,11000,13000,15000,7000
152300,152400,152500,152600,152700,12180,13780,15780,11000,4000,152100,152000,151900,151800,151700,5000,11000,13000,17000,7000
152200,152300,152400,152500,152600,8000,15780,15780,15780,13000,152000,151900,151800,151700,151600,3000,12000,4000,9000,9740
152300,152400,152500,152600,152700,14400,11780,15780,11000,4000,152100,152000,151900,151800,151700,3000,14000,13000,9000,9000
152200,152300,152400,152500,152600,8400,16780,16780,15780,13000,152100,152000,151900,151800,151700,2000,5000,12000,10000,9000
152300,152400,152500,152600,152700,16180,16780,15780,13000,4000,152100,152000,151900,151800,151700,2000,13000,12000,10000,9000
152300,152400,152500,152600,152700,15170,11780,15780,11000,4000,152100,152000,151900,151800,151700,3000,13000,13000,12000,9000
152400,152500,152600,152700,152800,9400,16780,11000,4000,4000,152200,152100,152000,151900,151800,5000,14000,15000,19000,9000
152500,152600,152700,152800,152900,3000,9000,8000,4000,4000,152400,152300,152200,152100,152000,12000,16000,16000,22000,17000
152500,152600,152700,152800,152900,4000,9000,8000,12000,4000,152400,152300,152200,152100,152000,3000,21000,16000,21000,17000
152100,152200,152300,152400,152500,10000,12790,22990,10790,17790,152000,151900,151800,151700,151600,4000,3000,5000,8000,8740
152200,152300,152400,152500,152600,950,7200,10790,16790,10000,152100,152000,151900,151800,151700,6000,8780,5000,11000,10000
152400,152500,152600,152700,152800,2750,6760,6000,4000,5000,152200,152100,152000,151900,151800,3000,15000,16000,6000,8000
152500,152600,152700,152800,152900,18160,6000,4000,5000,5000,152200,152100,152000,151900,151800,16000,16000,18000,8000,8000
152500,152600,152700,152800,152900,8160,9000,4000,5000,4000,152300,152200,152100,152000,151900,5000,14000,17000,22000,8000
152500,152600,152700,152800,152900,12170,10000,2000,5000,4000,152300,152200,152100,152000,151900,6000,14000,20000,19000,8000
152500,152600,152700,152800,152900,3400,11000,4000,5000,4000,152400,152300,152200,152100,152000,4000,15000,14000,21000,19000
152400,152500,152600,152700,152800,1400,14760,11000,12000,5000,152300,152200,152100,152000,151900,4000,13000,15000,17000,8000
152500,152600,152700,152800,152900,2400,11000,10000,5000,4000,152400,152300,152200,152100,152000,4000,6000,13000,21000,19000
152500,152600,152700,152800,152900,2400,11000,12000,5000,4000,152400,152300,152200,152100,152000,1000,5000,13000,20000,19000
152500,152600,152700,152800,152900,2400,9000,8000,5000,4000,152400,152300,152200,152100,152000,5000,13000,14000,23000,19000
152500,152600,152700,152800,152900,2390,10000,8000,5000,4000,152400,152300,152200,152100,152000,5000,13000,15000,23000,20000
152600,152700,152800,152900,153000,12730,10000,5000,4000,5500,152400,152300,152200,152100,152000,3000,13000,14000,21000,20000
152600,152700,152800,152900,153000,10730,10000,5000,4000,5500,152400,152300,152200,152100,152000,4000,13000,14000,18000,23000
152400,152500,152600,152700,152800,1000,13730,16730,10000,5000,152300,152200,152100,152000,151900,3000,14000,15000,21000,7000
152500,152600,152700,152800,152900,12720,11730,10000,5000,4000,152300,152200,152100,152000,151900,4000,14000,16000,22000,7000
152300,152400,152500,152600,152700,1000,12720,17720,12730,12000,152200,152100,152000,151900,151800,2000,12000,14000,6000,7000
152200,152300,152400,152500,152600,8000,14710,12720,13720,14730,152000,151900,151800,151700,151600,3700,3000,12000,15000,15740
152200,152300,152400,152500,152600,4410,6710,15720,13720,14730,152000,151900,151800,151700,151600,1000,11000,13000,18000,15740
152200,152300,152400,152500,152600,1000,4710,15720,13720,14730,152000,151900,151800,151700,151600,4000,12000,12000,18000,15740
152100,152200,152300,152400,152500,1000,3690,15710,12720,13720,152000,151900,151800,151700,151600,3000,11000,12000,17000,15740
152100,152200,152300,152400,152500,9000,12690,17710,12720,15720,152000,151900,151800,151700,151600,1000,3000,12000,13000,15740
152200,152300,152400,152500,152600,12000,12710,12720,13720,15730,152000,151900,151800,151700,151600,3420,9000,12000,16000,15740
152200,152300,152400,152500,152600,11000,13710,12720,13720,14730,152000,151900,151800,151700,151600,2000,9000,12000,16000,15740
152000,152100,152200,152300,152400,12660,12660,15670,13710,13720,151800,151700,151600,151500,151400,3000,12000,13740,14000,7000
152000,152100,152200,152300,152400,10000,15660,11670,12710,13720,151800,151700,151600,151500,151400,2000,12000,13740,15000,7000
152100,152200,152300,152400,152500,13000,12670,12710,11720,6720,151900,151800,151700,151600,151500,3000,16650,12000,19740,17000
152200,152300,152400,152500,152600,10000,11710,11720,6720,6730,152000,151900,151800,151700,151600,3000,15660,17000,16000,14740
152200,152300,152400,152500,152600,2000,12710,11720,6720,6730,152000,151900,151800,151700,151600,14660,15000,17000,16000,16740
152200,152300,152400,152500,152600,1000,11710,14720,6720,6730,152100,152000,151900,151800,151700,2000,6000,15000,21000,16000
152200,152300,152400,152500,152600,9660,11710,14720,6720,6730,152000,151900,151800,151700,151600,5000,14000,19000,16000,16740
152200,152300,152400,152500,152600,10000,10710,14720,6720,6730,152000,151900,151800,151700,151600,6000,15000,17000,16000,16740
152200,152300,152400,152500,152600,10000,10710,14720,6720,6730,152000,151900,151800,151700,151600,4000,15000,17000,16000,16740
152200,152300,152400,152500,152600,9400,12660,14720,6720,6730,152000,151900,151800,151700,151600,4000,15000,18000,16000,16740
152200,152300,152400,152500,152600,9400,12660,14720,6720,6730,152000,151900,151800,151700,151600,4000,14000,18000,16000,16740
152100,152200,152300,152400,152500,1000,10660,12660,13720,6720,152000,151900,151800,151700,151600,4000,17000,17000,14000,17740
152500,152600,152700,152800,152900,12050,12730,5000,4100,4500,152300,152200,152100,152000,151900,5000,17000,22000,18000,20000
152400,152500,152600,152700,152800,1650,11650,15730,5000,4100,152200,152100,152000,151900,151800,4000,17000,16000,18000,18000
152300,152400,152500,152600,152700,1400,12650,12650,14730,5000,152200,152100,152000,151900,151800,2000,16000,15000,18000,18000
152500,152600,152700,152800,152900,2000,15130,11000,4100,4500,152300,152200,152100,152000,151900,16000,14000,21000,18000,20000
152600,152700,152800,152900,153000,14790,10000,4100,4500,5000,152400,152300,152200,152100,152000,3000,15000,14000,19000,18000
152500,152600,152700,152800,152900,9000,16650,15000,4100,4500,152300,152200,152100,152000,151900,8000,14000,19000,18000,20000
152400,152500,152600,152700,152800,1000,16790,17650,11000,4100,152200,152100,152000,151900,151800,8000,17000,15000,20000,17000
152500,152600,152700,152800,152900,14140,17650,11000,4100,4500,152300,152200,152100,152000,151900,6000,18650,18000,19000,20000
152500,152600,152700,152800,152900,12140,13650,11000,4100,4500,152300,152200,152100,152000,151900,5000,15000,17000,19000,21000
152500,152600,152700,152800,152900,11140,13650,11000,4100,4500,152300,152200,152100,152000,151900,5000,16000,17000,19000,21000
152500,152600,152700,152800,152900,610,12140,11000,4100,4500,152300,152200,152100,152000,151900,6000,16000,19000,21000,21000
152500,152600,152700,152800,152900,11260,12000,14000,4100,4500,152300,152200,152100,152000,151900,5000,15000,17000,16000,21000
152500,152600,152700,152800,152900,1610,13140,11000,4100,4500,152300,152200,152100,152000,151900,7000,14000,19000,18000,21000
152500,152600,152700,152800,152900,11390,13000,11000,4100,4500,152300,152200,152100,152000,151900,4000,13000,18000,18000,21000
152600,152700,152800,152900,153000,1860,10000,2100,4500,5000,152500,152400,152300,152200,152100,5000,14640,17650,18000,20000
152600,152700,152800,152900,153000,1860,9000,8100,4500,5000,152500,152400,152300,152200,152100,4000,13640,15650,21000,20000
152600,152700,152800,152900,153000,9860,12000,10100,4500,5000,152400,152300,152200,152100,152000,13000,15650,17000,20000,18000
152600,152700,152800,152900,153000,9860,13000,10100,4500,5000,152400,152300,152200,152100,152000,5000,15000,14000,23000,18000
152600,152700,152800,152900,153000,12510,14000,10100,4500,5000,152400,152300,152200,152100,152000,5000,14000,14000,18000,18000
152800,152900,153000,153100,153200,100,9500,3000,4000,5310,152700,152600,152500,152400,152300,2000,15000,17000,21660,18000
152700,152800,152900,153000,153100,11660,8770,11500,13000,4000,152500,152400,152300,152200,152100,3000,7000,14000,15000,11000
152500,152600,152700,152800,152900,8000,13670,17660,14770,12500,152400,152300,152200,152100,152000,3000,5000,5000,9000,9000
152600,152700,152800,152900,153000,11000,12660,12770,10500,13000,152400,152300,152200,152100,152000,7000,14000,15000,9000,9000
152500,152600,152700,152800,152900,1000,10670,11660,12770,10500,152400,152300,152200,152100,152000,5000,12000,13000,9000,9000
152600,152700,152800,152900,153000,10000,12660,12770,10500,13000,152400,152300,152200,152100,152000,5000,13000,15000,9000,9000
152500,152600,152700,152800,152900,9000,12670,15660,10770,12500,152400,152300,152200,152100,152000,1000,12000,12000,9000,9000
152400,152500,152600,152700,152800,12670,16670,11670,11660,11770,152200,152100,152000,151900,151800,3000,15000,7250,13000,8000
152300,152400,152500,152600,152700,8400,14670,16670,11670,13660,152100,152000,151900,151800,151700,16000,15250,13000,8000,7000
152300,152400,152500,152600,152700,12070,15670,16670,11670,12660,152100,152000,151900,151800,151700,5000,14250,12000,8000,7000
152300,152400,152500,152600,152700,12070,15670,16670,11670,12660,152100,152000,151900,151800,151700,6000,14250,20000,8000,7000
