ETF ask prices and ask volumes , bid prices and bid volumes
151500,151600,151700,151800,151900,3,10088,10,132,175,150400,150200,150100,150000,149900,10000,293,132,160,24
151500,151600,151700,151800,151900,3,10088,10,132,175,150400,150200,150100,150000,149900,10000,293,132,160,24
151500,151600,151700,151800,151900,9977,88,10,132,175,150700,150300,150200,150100,150000,52,10000,293,132,160
151200,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,10160,24
150900,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,160,24
150900,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,160,24
151000,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,160,24
151000,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,160,24
151000,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,160,24
151000,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,160,24
151200,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,10160,24
151200,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,52,293,132,10160,24
151200,151600,151700,151800,151900,10000,88,10,132,175,150700,150200,150100,150000,149900,18,293,132,10160,24
151200,151600,151700,151800,151900,10000,88,10,132,175,150700,150400,150200,150100,150000,18,42,293,132,10160
151200,151600,151700,151800,151900,10000,88,10,132,175,150700,150400,150200,150100,150000,18,42,293,132,10160
151200,151600,151700,151800,151900,10000,88,10,132,175,150700,150400,150200,150100,150000,18,42,293,132,10160
151100,151600,151700,151800,151900,10000,88,10,132,175,150700,150400,150200,150100,150000,18,42,293,132,160
151100,151600,151700,151800,151900,10000,88,10,132,175,150700,150400,150200,150100,150000,18,42,293,132,160
151100,151600,151700,151800,151900,10000,88,10,132,175,150700,150400,150200,150100,150000,18,42,293,132,160
151100,151600,151700,151800,151900,10000,88,10,132,175,150700,150400,150200,150100,150000,18,42,293,132,160
151400,151600,151700,151800,151900,10000,88,10,132,175,150400,150200,150100,150000,149900,17,10293,132,160,24
151200,151600,151700,151800,151900,10000,88,10,132,175,150400,150200,150100,150000,149900,17,293,132,10160,24
151200,151600,151700,151800,151900,10000,88,10,132,175,150400,150200,150100,150000,149900,17,293,132,10160,24
151400,151600,151700,151800,151900,10000,88,10,132,175,150400,150300,150200,150100,150000,17,66,10293,132,160
151400,151600,151700,151800,151900,10000,88,10,132,175,150200,150100,150000,149900,149800,10230,132,160,24,203
151400,151600,151700,151800,151900,10000,88,10,132,175,150200,150100,150000,149900,149800,10230,132,160,24,203
151400,151600,151700,151800,151900,10000,88,10,132,175,150200,150100,150000,149900,149800,10220,132,160,24,203
151600,151700,151800,151900,152100,88,10010,132,175,13,150500,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,10088,10,132,175,13,150400,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,88,10010,132,175,13,150500,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,88,10010,132,175,13,150500,150200,150100,150000,149900,10000,220,132,160,24
151400,151600,151700,151800,151900,44,88,10010,132,175,150500,150200,150100,150000,149900,10000,220,132,160,24
151400,151600,151700,151800,151900,44,88,10,10132,175,150600,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,70,10010,132,175,13,150500,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,70,10010,132,175,13,150500,150200,150100,150000,149900,10000,220,132,160,24
151400,151600,151700,151800,151900,10000,70,10,132,175,150200,150100,150000,149900,149800,10220,132,160,24,203
151400,151600,151700,151800,151900,10000,70,10,132,175,150200,150100,150000,149900,149800,10220,132,160,24,203
151500,151600,151700,151800,151900,10000,70,10,132,175,150300,150200,150100,150000,149900,9986,220,132,160,24
151500,151600,151700,151800,151900,10000,70,10,132,175,150300,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,10070,10,132,175,13,150400,150200,150100,150000,149900,9988,220,132,160,24
151600,151700,151800,151900,152100,10070,10,132,175,13,150400,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,10070,10,132,175,13,150400,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,10070,10,132,175,13,150400,150200,150100,150000,149900,10000,220,132,160,24
151600,151700,151800,151900,152100,10000,10,132,175,13,150400,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,10,10132,175,13,123,150600,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,10,10132,175,13,123,150600,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,10000,84,175,13,123,150500,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,10000,84,175,13,123,150500,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,9941,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,10084,175,13,123,74,150600,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152000,152100,152200,84,175,10000,13,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151500,151800,151900,152000,152100,16,48,175,10000,13,150800,150200,150100,150000,149900,10000,220,132,258,24
151500,151800,151900,152000,152100,16,48,175,10000,13,150800,150200,150100,150000,149900,10000,220,132,258,24
151500,151800,151900,152000,152100,16,48,175,10000,13,150800,150200,150100,150000,149900,10000,220,132,258,24
151500,151800,151900,152000,152100,16,48,175,10000,13,150800,150200,150100,150000,149900,10000,220,132,258,24
151500,151800,151900,152000,152100,16,48,175,10000,14,150800,150200,150100,150000,149900,10000,220,132,258,24
151500,151800,151900,152000,152100,16,48,175,10000,14,150800,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152000,152100,152200,32,175,10000,14,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152000,152100,152200,32,175,10000,14,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152000,152100,152200,32,175,10000,14,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152000,152100,152200,32,175,10000,14,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,32,175,10014,123,85,150900,150200,150100,150000,149900,9951,220,132,258,24
151800,151900,152000,152100,152200,32,175,10000,14,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152000,152100,152200,32,175,10000,14,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152000,152100,152200,32,175,10000,14,123,150800,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,63,32,175,14,123,151100,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,63,32,175,14,123,151100,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,63,32,175,14,123,151200,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,63,32,175,14,123,151400,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,63,32,175,14,123,151400,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,63,32,175,14,123,151400,150200,150100,150000,149900,10000,220,132,258,24
151700,151800,151900,152100,152200,8,32,175,14,123,151300,150200,150100,150000,149900,10000,220,132,258,24
151800,151900,152100,152200,152300,29,175,14,123,85,151400,151300,150200,150100,150000,52,10000,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151400,151300,150200,150100,150000,52,10000,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151400,150200,150100,150000,149900,10021,220,132,258,24
151900,152100,152200,152300,152400,141,14,123,85,157,151600,151400,150200,150100,150000,10000,21,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151600,151400,150200,150100,150000,10000,21,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151800,151400,150200,150100,150000,10000,21,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151800,151400,150200,150100,150000,10000,21,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151600,151400,150200,150100,150000,10000,21,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151600,151400,150200,150100,150000,10000,21,220,132,258
151900,152100,152200,152300,152400,141,14,123,85,157,151500,151400,150200,150100,150000,10033,21,220,132,258
151900,152100,152200,152300,152400,106,14,123,85,157,151600,151500,151400,150200,150100,10000,33,21,220,132
151900,152100,152200,152300,152400,105,14,123,85,157,151600,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151600,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151600,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151700,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151600,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151600,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151600,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,123,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,190,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,190,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,190,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,190,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,190,85,157,151800,151500,151400,150400,150200,10000,33,21,24,220
151900,152100,152200,152300,152400,71,14,190,159,157,151800,151500,151400,150400,150200,10000,33,21,24,220
152100,152200,152300,152400,152500,14,190,159,157,40,151900,151500,151400,150400,150200,9929,33,21,24,220
152100,152200,152300,152400,152500,14,190,159,157,40,151900,151500,151400,150400,150200,9929,33,21,24,220
152100,152200,152300,152400,152500,14,190,159,157,40,151900,151500,151400,150400,150200,10000,33,21,24,220
152100,152200,152300,152400,152500,14,190,159,157,40,151800,151500,151400,150400,150200,10000,33,21,24,220
152100,152200,152300,152400,152500,14,190,159,157,40,151600,151500,151400,150800,150400,10000,33,21,78,24
152100,152200,152300,152400,152500,1,190,159,157,40,151600,151500,151400,150800,150400,10000,33,21,78,24
152000,152100,152200,152300,152400,29,1,190,159,157,151500,151400,150800,150400,150200,10033,21,78,24,220
152000,152100,152200,152300,152400,29,1,190,159,157,151500,151400,150800,150400,150200,10033,21,78,24,220
152000,152100,152200,152300,152400,29,1,190,159,157,151500,151400,150800,150400,150200,10033,21,78,24,220
152000,152100,152200,152300,152400,29,1,190,159,157,151500,151400,150800,150400,150200,33,10021,78,24,220
152000,152100,152200,152300,152400,29,1,190,159,157,151500,151400,150800,150400,150200,10033,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150400,150200,10000,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150400,150200,10000,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150400,150200,10000,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151400,151300,150800,150400,150200,21,10000,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151400,150800,150400,150200,150100,10021,78,24,220,132
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150400,150200,10000,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151600,151400,150800,150400,150200,10000,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150400,150200,10000,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150400,150200,10000,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150400,150200,9961,21,78,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151600,151400,150800,150600,150400,10000,21,78,30,24
152000,152100,152200,152300,152400,56,1,190,159,157,151500,151400,150800,150600,150400,9958,21,78,30,24
152000,152100,152200,152300,152400,56,1,190,159,157,151400,150800,150600,150400,150200,10021,78,30,24,220
152000,152100,152200,152300,152400,56,1,190,159,157,151800,151500,151400,150800,150600,10000,24,21,78,30
152000,152100,152200,152300,152400,56,1,190,159,157,151800,151500,151400,150800,150600,10000,24,21,78,30
152200,152300,152400,152500,152600,117,159,157,40,118,151700,151500,151400,150800,150600,10000,24,21,78,30
152200,152300,152400,152500,152600,117,159,157,40,118,151700,151500,151400,151200,150800,10000,24,21,58,78
152200,152300,152400,152500,152600,117,159,157,40,118,151800,151500,151400,151200,150800,10000,24,21,58,78
152200,152300,152400,152500,152600,117,159,157,40,118,151800,151500,151400,151200,150800,10000,24,21,58,78
152200,152300,152400,152500,152600,19,159,157,40,118,151700,151500,151400,151200,150800,10000,24,21,58,78
152200,152300,152400,152500,152600,19,159,157,40,118,151700,151500,151400,151200,150800,10000,24,21,58,78
152200,152300,152400,152500,152600,19,159,157,40,118,151800,151500,151400,151200,150800,10000,24,21,58,78
152200,152300,152400,152500,152600,19,159,157,40,118,151800,151500,151400,151200,150800,9952,24,21,58,78
152200,152300,152400,152500,152600,19,159,157,40,118,151800,151500,151400,151200,150800,10000,24,21,58,78
152200,152300,152400,152500,152600,19,159,157,40,118,152000,151800,151500,151400,151200,40,10000,24,21,58
152200,152300,152400,152500,152600,19,159,157,40,118,152000,151800,151500,151400,151200,26,10000,24,21,58
152200,152300,152400,152500,152600,19,159,157,40,118,152000,151800,151500,151400,151200,26,10000,24,21,58
152200,152300,152400,152500,152600,19,159,157,40,118,152100,152000,151800,151500,151400,14,26,10000,24,21
152200,152300,152400,152500,152600,19,159,157,40,118,152100,152000,151500,151400,151200,14,10026,24,21,58
152200,152300,152400,152500,152600,19,159,157,40,118,152100,152000,151500,151400,151200,14,10026,24,21,58
152200,152300,152400,152500,152600,19,159,157,40,118,151900,151500,151400,151200,150800,10000,24,21,58,78
